,1,94,27,4,6,62,40,0,0
,1,94,27,4,2,56,40,0,0
,1,94,27,4,2,64,40,0,0
,1,94,27,2,2,49,40,0,0
,1,94,27,4,2,63,40,0,0
,1,94,27,4,2,55,40,0,0
,1,94,27,4,2,75,40,0,0
,1,94,27,4,2,39,40,0,0
,1,94,27,4,2,55,40,0,0
,1,94,27,3,2,64,40,0,0
,1,94,27,4,2,59,40,0,0
,1,94,27,4,2,52,40,0,0
,1,94,27,4,2,30,40,0,0
,1,94,27,4,2,71,40,0,0
,1,94,27,4,2,66,40,0,0
,1,94,27,1,2,73,40,0,0
,1,94,27,4,2,57,40,0,0
,1,94,27,3,16,55,40,0,0
,1,94,27,2,3,46,40,0,0
,1,94,25,4,6,28,40,0,0
,1,94,25,3,6,37,40,0,0
,1,94,25,4,6,53,40,0,0
,1,94,25,4,6,40,40,0,0
,1,94,25,4,6,30,40,0,0
,1,94,25,1,2,30,40,0,0
,1,94,25,4,2,55,40,0,0
,1,94,25,4,2,30,40,0,0
,1,94,25,4,2,35,40,0,0
,1,94,1,4,4,86,40,0,0
,1,94,1,4,4,41,40,0,0
,1,94,1,3,4,30,40,0,0
,1,94,1,4,1,26,40,0,0
,1,94,1,4,1,35,40,0,0
,1,94,1,4,1,23,40,0,0
,1,94,1,4,1,26,40,0,0
,1,94,1,4,1,25,40,0,0
,1,94,1,4,1,30,40,0,0
,1,94,1,4,1,30,40,0,0
,1,94,1,4,1,34,40,0,0
,1,94,1,5,1,26,40,0,0
,1,94,1,4,1,40,40,0,0
,1,94,1,4,1,25,40,0,0
,1,94,1,4,1,39,40,0,0
,1,94,1,4,1,35,40,0,0
,1,94,1,4,1,23,40,0,0
,1,94,1,4,1,23,40,0,0
,1,94,1,4,1,29,40,0,0
,1,94,1,4,1,27,40,0,0
,1,94,1,4,1,27,40,0,0
,1,94,1,4,1,37,40,0,0
,1,94,1,4,1,43,40,0,0
,1,94,1,4,1,28,40,0,0
,1,94,1,4,1,23,40,0,0
,1,94,1,4,1,25,40,0,0
,1,94,1,4,1,24,40,0,0
,1,94,1,4,1,23,40,0,0
,1,94,1,1,1,36,40,0,0
,1,94,1,1,1,27,40,0,0
,1,94,1,4,1,24,40,0,0
,1,94,1,2,1,27,40,0,0
,1,94,1,4,1,28,40,0,0
,1,94,1,4,1,32,40,0,0
,1,94,1,4,1,27,40,0,0
,1,94,1,3,1,25,40,0,0
,1,94,1,4,7,37,40,0,0
,1,94,1,4,7,22,40,0,0
,1,94,1,4,7,32,40,0,0
,1,94,1,4,7,40,40,0,0
,1,94,1,4,7,46,40,0,0
,1,94,1,3,7,28,40,0,0
,1,94,1,4,7,32,40,0,0
,1,94,1,4,7,47,40,0,0
,1,94,1,4,7,37,40,0,0
,1,94,1,4,7,25,40,0,0
,1,94,1,4,7,22,40,0,0
,1,94,1,4,7,33,40,0,0
,1,94,1,4,7,20,40,0,0
,1,94,1,2,7,40,40,0,0
,1,94,1,4,7,51,40,0,0
,1,94,1,4,8,22,40,0,0
,1,94,1,4,8,23,40,0,0
,1,94,1,4,8,21,40,0,0
,1,94,1,4,8,31,40,0,0
,1,94,1,4,8,25,40,0,0
,1,94,1,4,8,25,40,0,0
,1,94,1,4,8,71,40,0,0
,1,94,1,4,8,24,40,0,0
,1,94,1,4,8,34,40,0,0
,1,94,1,4,8,21,40,0,0
,1,94,1,4,8,23,40,0,0
,1,94,1,4,8,29,40,0,0
,1,94,1,4,8,42,40,0,0
,1,94,1,4,8,30,40,0,0
,1,94,1,4,8,31,40,0,0
,1,94,1,4,8,40,40,0,0
,1,94,1,4,6,21,40,0,0
,1,94,1,4,6,24,40,0,0
,1,94,1,4,6,26,40,0,0
,1,94,1,4,6,22,40,0,0
,1,94,1,1,6,49,40,0,0
,1,94,1,4,6,27,40,0,0
,1,94,1,4,6,22,40,0,0
,1,94,1,2,6,22,40,0,0
,1,94,1,1,6,22,40,0,0
,1,94,1,4,6,27,40,0,0
,1,94,1,4,6,29,40,0,0
,1,94,1,4,6,28,40,0,0
,1,94,1,4,6,32,40,0,0
,1,94,1,4,6,21,40,0,0
,1,94,1,4,6,21,40,0,0
,1,94,1,4,6,27,40,0,0
,1,94,1,4,6,19,40,0,0
,1,94,1,4,6,36,40,0,0
,1,94,1,4,6,24,40,0,0
,1,94,1,4,6,23,40,0,0
,1,94,1,4,6,32,40,0,0
,1,94,1,4,6,29,40,0,0
,1,94,1,4,6,24,40,0,0
,1,94,1,4,6,21,40,0,0
,1,94,1,4,6,23,40,0,0
,1,94,1,3,6,21,40,0,0
,1,94,1,4,6,28,40,0,0
,1,94,1,4,6,28,40,0,0
,1,94,1,4,6,26,40,0,0
,1,94,1,4,6,23,40,0,0
,1,94,1,4,6,26,40,0,0
,1,94,1,4,6,39,40,0,0
,1,94,1,3,6,24,40,0,0
,1,94,1,4,6,68,40,0,0
,1,94,1,4,6,27,40,0,0
,1,94,1,4,6,48,40,0,0
,1,94,1,4,6,64,40,0,0
,1,94,1,4,6,35,40,0,0
,1,94,1,4,6,57,40,0,0
,1,94,1,4,6,34,40,0,0
,1,94,1,4,6,25,40,0,0
,1,94,1,4,6,62,40,0,0
,1,94,1,4,6,34,40,0,0
,1,94,1,4,6,40,40,0,0
,1,94,1,4,6,28,40,0,0
,1,94,1,4,6,20,40,0,0
,1,94,1,4,6,47,40,0,0
,1,94,1,4,6,46,40,0,0
,1,94,1,4,6,22,40,0,0
,1,94,1,4,6,31,40,0,0
,1,94,1,4,6,28,40,0,0
,1,94,1,4,6,20,40,0,0
,1,94,1,4,6,24,40,0,0
,1,94,1,4,6,23,40,0,0
,1,94,1,4,6,26,40,0,0
,1,94,1,4,6,37,40,0,0
,1,94,1,4,6,32,40,0,0
,1,94,1,4,6,25,40,0,0
,1,94,1,1,2,32,40,0,0
,1,94,1,4,2,28,40,0,0
,1,94,1,4,2,19,40,0,0
,1,94,1,4,2,21,40,0,0
,1,94,1,4,2,19,40,0,0
,1,94,1,2,2,24,40,0,0
,1,94,1,4,2,30,40,0,0
,1,94,1,4,2,26,40,0,0
,1,94,1,4,2,26,40,0,0
,1,94,1,4,2,26,40,0,0
,1,94,1,4,2,18,40,0,0
,1,94,1,4,2,40,40,0,0
,1,94,1,3,2,45,40,0,0
,1,94,1,4,2,33,40,0,0
,1,94,1,4,2,21,40,0,0
,1,94,1,4,2,23,40,0,0
,1,94,1,4,2,29,40,0,0
,1,94,1,4,2,29,40,0,0
,1,94,1,4,2,25,40,0,0
,1,94,1,4,2,22,40,0,0
,1,94,1,4,2,58,40,0,0
,1,94,1,4,2,22,40,0,0
,1,94,1,4,2,34,40,0,0
,1,94,1,4,2,27,40,0,0
,1,94,1,4,2,61,40,0,0
,1,94,1,4,2,23,40,0,0
,1,94,1,4,2,23,40,0,0
,1,94,1,4,2,34,40,0,0
,1,94,1,4,2,29,40,0,0
,1,94,1,4,2,51,40,0,0
,1,94,1,4,2,20,40,0,0
,1,94,1,4,2,39,40,0,0
,1,94,1,4,2,35,40,0,0
,1,94,1,3,2,31,40,0,0
,1,94,1,4,2,32,40,0,0
,1,94,1,4,2,31,40,0,0
,1,94,1,4,2,23,40,0,0
,1,94,1,4,2,24,40,0,0
,1,94,1,4,2,21,40,0,0
,1,94,1,4,2,36,40,0,0
,1,94,1,4,2,19,40,0,0
,1,94,1,4,2,41,40,0,0
,1,94,1,4,2,20,40,0,0
,1,94,1,4,2,26,40,0,0
,1,94,1,4,2,29,40,0,0
,1,94,1,4,2,20,40,0,0
,1,94,1,4,2,41,40,0,0
,1,94,1,4,2,23,40,0,0
,1,94,1,4,2,34,40,0,0
,1,94,1,1,2,43,40,0,0
,1,94,1,4,2,28,40,0,0
,1,94,1,4,2,48,40,0,0
,1,94,1,4,2,31,40,0,0
,1,94,1,4,2,23,40,0,0
,1,94,1,3,2,26,40,0,0
,1,94,1,4,2,33,40,0,0
,1,94,1,4,2,56,40,0,0
,1,94,1,4,2,43,40,0,0
,1,94,1,4,2,30,40,0,0
,1,94,1,4,2,23,40,0,0
,1,94,1,4,2,23,40,0,0
,1,94,1,4,2,28,40,0,0
,1,94,1,4,2,41,40,0,0
,1,94,1,4,2,21,40,0,0
,1,94,1,4,2,51,40,0,0
,1,94,1,4,16,19,40,0,0
,1,94,1,6,3,19,40,0,0
,1,94,1,4,13,22,40,0,0
,1,94,1,4,5,90,40,0,0
,1,94,15,4,1,31,40,0,0
,1,94,15,4,8,30,40,0,0
,1,94,15,4,6,45,40,0,0
,1,94,15,4,6,49,40,0,0
,1,94,15,4,2,30,40,0,0
,1,94,2,1,4,38,40,0,0
,1,94,2,4,1,47,40,0,0
,1,94,2,4,1,43,40,0,0
,1,94,2,4,1,51,40,0,0
,1,94,2,4,1,42,40,0,0
,1,94,2,3,1,51,40,0,0
,1,94,2,4,1,51,40,0,0
,1,94,2,4,1,65,40,0,0
,1,94,2,4,7,58,40,0,0
,1,94,2,4,7,28,40,0,0
,1,94,2,6,7,30,40,0,0
,1,94,2,4,7,48,40,0,0
,1,94,2,2,7,29,40,0,0
,1,94,2,2,7,42,40,0,0
,1,94,2,3,8,47,40,0,0
,1,94,2,4,8,29,40,0,0
,1,94,2,4,8,46,40,0,0
,1,94,2,4,8,45,40,0,0
,1,94,2,3,8,59,40,0,0
,1,94,2,4,8,46,40,0,0
,1,94,2,2,6,54,40,0,0
,1,94,2,4,6,47,40,0,0
,1,94,2,1,6,41,40,0,0
,1,94,2,1,6,51,40,0,0
,1,94,2,4,6,43,40,0,0
,1,94,2,4,6,44,40,0,0
,1,94,2,3,6,43,40,0,0
,1,94,2,4,6,54,40,0,0
,1,94,2,1,6,45,40,0,0
,1,94,2,4,6,41,40,0,0
,1,94,2,4,6,50,40,0,0
,1,94,2,3,6,30,40,0,0
,1,94,2,4,6,39,40,0,0
,1,94,2,4,6,35,40,0,0
,1,94,2,4,6,33,40,0,0
,1,94,2,4,6,39,40,0,0
,1,94,2,4,6,67,40,0,0
,1,94,2,4,6,33,40,0,0
,1,94,2,4,6,45,40,0,0
,1,94,2,4,6,28,40,0,0
,1,94,2,4,6,37,40,0,0
,1,94,2,4,6,43,40,0,0
,1,94,2,4,6,55,40,0,0
,1,94,2,1,6,47,40,0,0
,1,94,2,4,6,60,40,0,0
,1,94,2,4,6,53,40,0,0
,1,94,2,4,6,60,40,0,0
,1,94,2,4,6,24,40,0,0
,1,94,2,3,6,53,40,0,0
,1,94,2,2,6,47,40,0,0
,1,94,2,4,6,34,40,0,0
,1,94,2,4,6,62,40,0,0
,1,94,2,4,6,43,40,0,0
,1,94,2,2,6,46,40,0,0
,1,94,2,4,6,54,40,0,0
,1,94,2,4,6,46,40,0,0
,1,94,2,4,6,65,40,0,0
,1,94,2,4,6,61,40,0,0
,1,94,2,4,6,52,40,0,0
,1,94,2,4,6,29,40,0,0
,1,94,2,4,6,26,40,0,0
,1,94,2,4,6,28,40,0,0
,1,94,2,1,6,43,40,0,0
,1,94,2,4,2,43,40,0,0
,1,94,2,1,2,44,40,0,0
,1,94,2,4,2,25,40,0,0
,1,94,2,4,2,29,40,0,0
,1,94,2,4,2,31,40,0,0
,1,94,2,4,2,45,40,0,0
,1,94,2,3,2,41,40,0,0
,1,94,2,4,2,20,40,0,0
,1,94,2,4,2,50,40,0,0
,1,94,2,4,2,47,40,0,0
,1,94,2,4,2,51,40,0,0
,1,94,2,4,2,53,40,0,0
,1,94,2,4,2,30,40,0,0
,1,94,2,4,2,50,40,0,0
,1,94,2,4,2,30,40,0,0
,1,94,2,4,2,58,40,0,0
,1,94,2,4,2,44,40,0,0
,1,94,2,4,2,59,40,0,0
,1,94,2,4,2,56,40,0,0
,1,94,2,4,2,57,40,0,0
,1,94,2,3,2,55,40,0,0
,1,94,2,4,2,49,40,0,0
,1,94,2,4,2,38,40,0,0
,1,94,2,4,2,56,40,0,0
,1,94,2,2,2,57,40,0,0
,1,94,2,4,2,53,40,0,0
,1,94,2,4,2,46,40,0,0
,1,94,2,2,2,55,40,0,0
,1,94,2,4,2,39,40,0,0
,1,94,2,4,2,28,40,0,0
,1,94,2,4,2,58,40,0,0
,1,94,2,4,2,45,40,0,0
,1,94,2,4,2,47,40,0,0
,1,94,2,4,2,34,40,0,0
,1,94,2,2,2,65,40,0,0
,1,94,2,4,2,45,40,0,0
,1,94,2,2,2,42,40,0,0
,1,94,2,4,2,42,40,0,0
,1,94,2,4,2,44,40,0,0
,1,94,2,4,2,39,40,0,0
,1,94,2,4,2,65,40,0,0
,1,94,2,4,2,57,40,0,0
,1,94,2,4,2,46,40,0,0
,1,94,2,4,2,43,40,0,0
,1,94,2,4,2,53,40,0,0
,1,94,2,4,2,44,40,0,0
,1,94,2,4,2,50,40,0,0
,1,94,2,4,2,55,40,0,0
,1,94,2,4,2,51,40,0,0
,1,94,2,2,2,52,40,0,0
,1,94,2,4,2,55,40,0,0
,1,94,2,4,2,33,40,0,0
,1,94,2,4,2,27,40,0,0
,1,94,2,3,2,50,40,0,0
,1,94,2,4,2,52,40,0,0
,1,94,2,4,2,59,40,0,0
,1,94,2,4,2,50,40,0,0
,1,94,2,4,2,58,40,0,0
,1,94,2,4,2,56,40,0,0
,1,94,2,4,2,49,40,0,0
,1,94,2,4,2,51,40,0,0
,1,94,2,4,2,55,40,0,0
,1,94,2,2,2,42,40,0,0
,1,94,2,1,2,56,40,0,0
,1,94,2,3,2,64,40,0,0
,1,94,2,3,2,25,40,0,0
,1,94,2,4,2,55,40,0,0
,1,94,2,4,2,48,40,0,0
,1,94,2,4,2,43,40,0,0
,1,94,2,2,2,47,40,0,0
,1,94,2,4,5,31,40,0,0
,1,94,10,65,2,34,40,0,0
,1,126,11,45,2,32,40,0,0
,1,126,11,18,6,25,40,0,0
,1,126,3,45,1,29,40,0,0
,1,126,3,45,3,41,40,0,0
,1,126,22,38,2,24,40,0,0
,1,126,20,4,2,27,40,0,0
,1,126,3,4,6,38,40,0,0
,1,126,23,53,1,50,40,0,0
,1,126,19,18,6,23,40,0,0
,1,126,19,4,6,20,40,0,0
,1,126,21,65,6,20,40,0,0
,1,126,5,11,6,33,40,0,0
,1,126,1,71,6,25,40,0,0
,1,126,1,51,1,24,40,0,0
,1,126,1,45,6,25,40,0,0
,1,126,2,16,2,29,40,0,0
,1,126,25,11,7,26,40,0,0
,1,126,1,4,6,21,40,0,0
,1,126,1,4,2,22,40,0,0
,1,139,11,77,2,35,40,0,0
,1,139,11,71,6,43,40,0,0
,1,139,11,65,6,31,40,0,0
,1,139,11,65,6,26,40,0,0
,1,139,11,65,2,50,40,0,0
,1,139,11,59,2,47,40,0,0
,1,139,11,59,5,28,40,0,0
,1,139,11,52,1,24,40,0,0
,1,139,11,51,7,43,40,0,0
,1,139,11,56,6,32,40,0,0
,1,139,11,51,2,47,40,0,0
,1,139,11,53,2,27,40,0,0
,1,139,11,53,2,39,40,0,0
,1,139,11,45,8,50,40,0,0
,1,139,11,45,6,38,40,0,0
,1,139,11,45,2,54,40,0,0
,1,139,11,48,2,46,40,0,0
,1,139,11,45,13,55,40,0,0
,1,139,11,48,9,64,40,0,0
,1,139,11,38,2,35,40,0,0
,1,139,11,38,2,49,40,0,0
,1,139,11,38,3,47,40,0,0
,1,139,11,31,2,47,40,0,0
,1,139,11,31,2,48,40,0,0
,1,139,11,18,6,23,40,0,0
,1,139,11,18,2,34,40,0,0
,1,139,11,4,1,42,40,0,0
,1,139,11,4,1,35,40,0,0
,1,139,11,4,8,27,40,0,0
,1,139,11,4,8,33,40,0,0
,1,139,11,3,6,41,40,0,0
,1,139,11,1,6,25,40,0,0
,1,139,11,4,6,31,40,0,0
,1,139,11,4,6,38,40,0,0
,1,139,11,4,2,29,40,0,0
,1,139,11,4,2,32,40,0,0
,1,139,11,4,2,51,40,0,0
,1,139,11,4,2,61,40,0,0
,1,139,11,1,2,38,40,0,0
,1,139,11,4,2,24,40,0,0
,1,139,22,77,2,40,40,0,0
,1,139,20,77,1,24,40,0,0
,1,139,20,76,6,30,40,0,0
,1,139,20,77,6,42,40,0,0
,1,139,26,71,8,32,40,0,0
,1,139,26,71,2,51,40,0,0
,1,139,26,74,2,50,40,0,0
,1,139,22,71,6,31,40,0,0
,1,139,20,71,1,27,40,0,0
,1,139,20,71,8,25,40,0,0
,1,139,20,71,8,24,40,0,0
,1,139,20,71,6,39,40,0,0
,1,139,20,74,6,36,40,0,0
,1,139,16,71,1,28,40,0,0
,1,139,3,71,8,34,40,0,0
,1,139,3,69,6,38,40,0,0
,1,139,26,65,6,42,40,0,0
,1,139,22,65,6,20,40,0,0
,1,139,22,65,2,36,40,0,0
,1,139,22,65,2,59,40,0,0
,1,139,22,65,2,28,40,0,0
,1,139,20,65,7,37,40,0,0
,1,139,20,65,6,38,40,0,0
,1,139,20,68,2,30,40,0,0
,1,139,20,65,2,41,40,0,0
,1,139,20,65,2,41,40,0,0
,1,139,20,65,2,39,40,0,0
,1,139,20,65,16,28,40,0,0
,1,139,20,65,13,19,40,0,0
,1,139,16,65,6,41,40,0,0
,1,139,3,65,6,38,40,0,0
,1,139,3,65,2,55,40,0,0
,1,139,3,65,2,41,40,0,0
,1,139,22,58,2,59,40,0,0
,1,139,20,62,1,36,40,0,0
,1,139,20,59,6,36,40,0,0
,1,139,3,58,2,24,40,0,0
,1,139,3,62,2,45,40,0,0
,1,139,26,52,8,42,40,0,0
,1,139,26,53,2,50,40,0,0
,1,139,22,52,1,41,40,0,0
,1,139,22,53,6,44,40,0,0
,1,139,22,53,2,49,40,0,0
,1,139,22,53,14,50,40,0,0
,1,139,20,56,1,36,40,0,0
,1,139,20,53,13,21,40,0,0
,1,139,3,52,4,45,40,0,0
,1,139,3,52,1,49,40,0,0
,1,139,3,52,1,36,40,0,0
,1,139,3,51,1,50,40,0,0
,1,139,3,55,6,47,40,0,0
,1,139,3,53,6,43,40,0,0
,1,139,3,53,2,55,40,0,0
,1,139,3,53,2,50,40,0,0
,1,139,22,50,16,37,40,0,0
,1,139,20,50,3,32,40,0,0
,1,139,26,45,6,45,40,0,0
,1,139,26,43,6,48,40,0,0
,1,139,26,45,2,40,40,0,0
,1,139,26,45,2,60,40,0,0
,1,139,26,44,2,54,40,0,0
,1,139,26,45,16,56,40,0,0
,1,139,26,45,3,52,40,0,0
,1,139,26,45,5,59,40,0,0
,1,139,26,45,9,51,40,0,0
,1,139,22,48,7,31,40,0,0
,1,139,22,45,6,31,40,0,0
,1,139,22,45,2,50,40,0,0
,1,139,22,45,2,31,40,0,0
,1,139,22,45,2,24,40,0,0
,1,139,22,44,2,45,40,0,0
,1,139,22,45,2,31,40,0,0
,1,139,22,44,2,41,40,0,0
,1,139,22,45,3,37,40,0,0
,1,139,22,45,3,35,40,0,0
,1,139,22,44,13,49,40,0,0
,1,139,22,44,5,46,40,0,0
,1,139,20,45,8,33,40,0,0
,1,139,20,45,6,31,40,0,0
,1,139,20,45,6,29,40,0,0
,1,139,20,44,6,44,40,0,0
,1,139,20,45,6,48,40,0,0
,1,139,20,45,6,25,40,0,0
,1,139,20,47,6,47,40,0,0
,1,139,20,45,6,39,40,0,0
,1,139,20,43,6,35,40,0,0
,1,139,20,45,2,27,40,0,0
,1,139,20,45,2,38,40,0,0
,1,139,20,45,2,35,40,0,0
,1,139,20,45,2,33,40,0,0
,1,139,20,45,2,25,40,0,0
,1,139,20,48,2,35,40,0,0
,1,139,20,45,2,34,40,0,0
,1,139,20,44,2,35,40,0,0
,1,139,20,45,2,45,40,0,0
,1,139,20,45,2,43,40,0,0
,1,139,20,48,2,39,40,0,0
,1,139,20,45,2,32,40,0,0
,1,139,20,44,2,20,40,0,0
,1,139,20,48,2,38,40,0,0
,1,139,20,45,2,40,40,0,0
,1,139,20,45,2,33,40,0,0
,1,139,20,43,16,52,40,0,0
,1,139,20,45,3,29,40,0,0
,1,139,20,45,3,29,40,0,0
,1,139,20,45,3,21,40,0,0
,1,139,20,45,13,34,40,0,0
,1,139,20,45,13,40,40,0,0
,1,139,20,45,5,44,40,0,0
,1,139,20,45,5,51,40,0,0
,1,139,20,44,9,41,40,0,0
,1,139,20,44,9,55,40,0,0
,1,139,16,47,2,37,40,0,0
,1,139,3,44,4,57,40,0,0
,1,139,3,45,7,39,40,0,0
,1,139,3,45,8,32,40,0,0
,1,139,3,45,8,35,40,0,0
,1,139,3,48,6,33,40,0,0
,1,139,3,44,6,50,40,0,0
,1,139,3,45,6,58,40,0,0
,1,139,3,45,6,37,40,0,0
,1,139,3,45,6,35,40,0,0
,1,139,3,45,6,45,40,0,0
,1,139,3,45,6,34,40,0,0
,1,139,3,45,2,48,40,0,0
,1,139,3,48,2,39,40,0,0
,1,139,3,43,2,47,40,0,0
,1,139,3,45,3,48,40,0,0
,1,139,3,45,3,47,40,0,0
,1,139,3,45,13,45,40,0,0
,1,139,3,45,13,39,40,0,0
,1,139,26,38,2,39,40,0,0
,1,139,26,38,2,49,40,0,0
,1,139,26,38,13,56,40,0,0
,1,139,26,38,9,57,40,0,0
,1,139,22,38,6,42,40,0,0
,1,139,22,38,2,45,40,0,0
,1,139,22,38,2,48,40,0,0
,1,139,22,38,2,26,40,0,0
,1,139,22,38,2,33,40,0,0
,1,139,22,38,2,45,40,0,0
,1,139,22,38,13,44,40,0,0
,1,139,22,38,13,51,40,0,0
,1,139,20,38,1,28,40,0,0
,1,139,20,38,7,30,40,0,0
,1,139,20,38,8,33,40,0,0
,1,139,20,38,8,27,40,0,0
,1,139,20,38,6,42,40,0,0
,1,139,20,38,2,34,40,0,0
,1,139,20,38,2,26,40,0,0
,1,139,20,38,2,32,40,0,0
,1,139,20,38,2,33,40,0,0
,1,139,20,38,2,34,40,0,0
,1,139,20,38,2,32,40,0,0
,1,139,20,38,2,22,40,0,0
,1,139,20,38,2,24,40,0,0
,1,139,20,38,2,37,40,0,0
,1,139,20,38,2,27,40,0,0
,1,139,20,38,2,23,40,0,0
,1,139,20,38,2,39,40,0,0
,1,139,20,38,2,41,40,0,0
,1,139,20,38,16,35,40,0,0
,1,139,20,38,3,44,40,0,0
,1,139,20,38,13,30,40,0,0
,1,139,20,38,5,61,40,0,0
,1,139,3,38,6,40,40,0,0
,1,139,3,38,2,34,40,0,0
,1,139,3,38,2,37,40,0,0
,1,139,3,38,16,33,40,0,0
,1,139,3,38,5,29,40,0,0
,1,139,26,31,3,51,40,0,0
,1,139,22,31,2,25,40,0,0
,1,139,20,31,2,24,40,0,0
,1,139,20,31,2,24,40,0,0
,1,139,3,29,6,38,40,0,0
,1,139,3,31,6,49,40,0,0
,1,139,3,31,2,42,40,0,0
,1,139,3,31,3,46,40,0,0
,1,139,26,21,8,62,40,0,0
,1,139,26,18,2,44,40,0,0
,1,139,22,18,1,33,40,0,0
,1,139,22,18,1,37,40,0,0
,1,139,22,18,6,32,40,0,0
,1,139,22,18,6,53,40,0,0
,1,139,22,16,2,27,40,0,0
,1,139,22,18,2,43,40,0,0
,1,139,20,18,1,29,40,0,0
,1,139,20,18,6,26,40,0,0
,1,139,20,18,6,37,40,0,0
,1,139,20,16,2,37,40,0,0
,1,139,20,18,2,29,40,0,0
,1,139,3,18,4,34,40,0,0
,1,139,3,18,1,41,40,0,0
,1,139,3,18,1,49,40,0,0
,1,139,3,16,1,39,40,0,0
,1,139,3,18,7,38,40,0,0
,1,139,3,18,8,39,40,0,0
,1,139,3,16,6,39,40,0,0
,1,139,3,18,2,31,40,0,0
,1,139,26,11,2,53,40,0,0
,1,139,26,11,2,62,40,0,0
,1,139,26,11,2,45,40,0,0
,1,139,26,11,13,55,40,0,0
,1,139,22,11,2,47,40,0,0
,1,139,22,11,2,42,40,0,0
,1,139,22,11,2,45,40,0,0
,1,139,20,11,8,23,40,0,0
,1,139,20,11,2,26,40,0,0
,1,139,20,11,2,38,40,0,0
,1,139,26,4,6,36,40,0,0
,1,139,26,4,6,38,40,0,0
,1,139,22,2,1,52,40,0,0
,1,139,22,4,7,42,40,0,0
,1,139,22,4,6,39,40,0,0
,1,139,22,4,6,30,40,0,0
,1,139,22,4,6,39,40,0,0
,1,139,22,3,2,47,40,0,0
,1,139,22,4,2,26,40,0,0
,1,139,22,1,2,30,40,0,0
,1,139,22,4,2,30,40,0,0
,1,139,22,4,2,36,40,0,0
,1,139,22,2,2,42,40,0,0
,1,139,22,4,3,55,40,0,0
,1,139,22,4,13,51,40,0,0
,1,139,20,4,1,23,40,0,0
,1,139,20,4,1,44,40,0,0
,1,139,20,4,7,53,40,0,0
,1,139,20,2,7,33,40,0,0
,1,139,20,1,7,26,40,0,0
,1,139,20,3,7,27,40,0,0
,1,139,20,4,8,31,40,0,0
,1,139,20,2,6,49,40,0,0
,1,139,20,2,6,27,40,0,0
,1,139,20,4,6,53,40,0,0
,1,139,20,4,6,21,40,0,0
,1,139,20,3,6,28,40,0,0
,1,139,20,3,6,25,40,0,0
,1,139,20,3,6,37,40,0,0
,1,139,20,1,6,22,40,0,0
,1,139,20,4,6,34,40,0,0
,1,139,20,2,6,46,40,0,0
,1,139,20,4,6,38,40,0,0
,1,139,20,4,6,25,40,0,0
,1,139,20,3,6,32,40,0,0
,1,139,20,4,6,28,40,0,0
,1,139,20,4,6,31,40,0,0
,1,139,20,4,6,28,40,0,0
,1,139,20,4,6,43,40,0,0
,1,139,20,3,6,25,40,0,0
,1,139,20,4,6,27,40,0,0
,1,139,20,4,6,28,40,0,0
,1,139,20,4,2,21,40,0,0
,1,139,20,1,2,42,40,0,0
,1,139,20,4,2,52,40,0,0
,1,139,20,2,2,40,40,0,0
,1,139,20,4,2,39,40,0,0
,1,139,20,4,2,33,40,0,0
,1,139,20,4,2,39,40,0,0
,1,139,20,4,2,22,40,0,0
,1,139,20,4,2,28,40,0,0
,1,139,20,4,2,37,40,0,0
,1,139,20,2,2,19,40,0,0
,1,139,20,1,2,43,40,0,0
,1,139,20,4,2,23,40,0,0
,1,139,20,4,2,25,40,0,0
,1,139,20,4,2,25,40,0,0
,1,139,20,4,13,31,40,0,0
,1,139,16,3,6,37,40,0,0
,1,139,16,4,2,35,40,0,0
,1,139,16,4,2,44,40,0,0
,1,139,16,3,2,45,40,0,0
,1,139,3,4,8,39,40,0,0
,1,139,3,4,8,45,40,0,0
,1,139,3,4,8,38,40,0,0
,1,139,3,4,8,55,40,0,0
,1,139,3,4,6,33,40,0,0
,1,139,3,4,6,38,40,0,0
,1,139,3,4,6,30,40,0,0
,1,139,3,1,6,35,40,0,0
,1,139,3,4,6,47,40,0,0
,1,139,3,2,6,44,40,0,0
,1,139,3,2,6,37,40,0,0
,1,139,3,4,6,27,40,0,0
,1,139,3,4,6,31,40,0,0
,1,139,3,2,6,55,40,0,0
,1,139,3,4,6,58,40,0,0
,1,139,3,1,6,42,40,0,0
,1,139,3,4,6,30,40,0,0
,1,139,3,4,6,39,40,0,0
,1,139,3,4,6,50,40,0,0
,1,139,3,3,6,41,40,0,0
,1,139,3,3,6,45,40,0,0
,1,139,3,4,6,43,40,0,0
,1,139,3,2,6,47,40,0,0
,1,139,3,4,6,36,40,0,0
,1,139,3,4,2,44,40,0,0
,1,139,3,2,2,44,40,0,0
,1,139,3,2,2,58,40,0,0
,1,139,3,4,2,37,40,0,0
,1,139,3,4,2,61,40,0,0
,1,139,3,4,2,36,40,0,0
,1,139,3,4,2,39,40,0,0
,1,139,3,2,2,49,40,0,0
,1,139,3,4,2,44,40,0,0
,1,139,3,3,2,52,40,0,0
,1,139,3,2,2,42,40,0,0
,1,139,3,4,2,33,40,0,0
,1,139,3,3,2,52,40,0,0
,1,139,19,76,2,28,40,0,0
,1,139,19,71,6,37,40,0,0
,1,139,23,65,1,31,40,0,0
,1,139,19,65,1,35,40,0,0
,1,139,19,65,1,34,40,0,0
,1,139,19,65,6,22,40,0,0
,1,139,19,65,6,21,40,0,0
